1,0.0108054
0.236364,0.077549
0.836364,0.00927306
1,0.0108054
0.0836364,0.0506182
0.836364,0.00927306
0.836364,0.00927306
0.00727273,0.0133466
0.0690909,0.000734068
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
0.0836364,0.0506182
0.0836364,0.0506182
0.196364,0.00243039
0.4,0.00459005
1,0.0108054
0.236364,0.077549
1,0.0108054
0.0690909,0.000734068
1,0.0108054
0.0836364,0.0506182
0.236364,0.077549
0.0836364,0.0506182
1,0.0108054
0.614545,1
0.236364,0.077549
0.4,0.00459005
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.836364,0.00927306
0.836364,0.00927306
0.836364,0.00927306
1,0.0108054
0.836364,0.00927306
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.836364,0.00927306
0.4,0.00459005
0.0836364,0.0506182
0.836364,0.00927306
0.4,0.00459005
0.4,0.00459005
0.836364,0.00927306
0.0836364,0.0506182
1,0.0108054
0.0690909,0.000734068
0.836364,0.00927306
0.0836364,0.0506182
0.4,0.00459005
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.0109091,0.0130988
0.196364,0.00243039
0.0836364,0.0506182
0.4,0.00459005
0.836364,0.00927306
0.0836364,0.0506182
0.836364,0.00927306
0.196364,0.00243039
0.08,0.199776
0.0836364,0.0506182
0.4,0.00459005
0.836364,0.00927306
0.0836364,0.0506182
0.836364,0.00927306
0.0363636,0.000410945
0.4,0.00459005
1,0.0108054
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0,0.00204079
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.4,0.00459005
0.0836364,0.0506182
0.0836364,0.0506182
0.4,0.00459005
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.4,0.00459005
0.4,0.00459005
0.0836364,0.0506182
0.836364,0.00927306
0.836364,0.00927306
1,0.0108054
0.0836364,0.0506182
0,0.0101652
0,0.000787973
0.236364,0.077549
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0363636,0.000410945
0.836364,0.00927306
0.0836364,0.0506182
0.836364,0.00927306
0.0109091,0.0130988
0.0836364,0.0506182
0.0836364,0.0506182
0.0109091,0.00152522
1,0.0108054
0.0218182,0.0136675
0.0836364,0.0506182
0.0836364,0.0506182
0.4,0.00459005
0.4,0.00459005
0.0836364,0.0506182
0.0327273,0.829434
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
1,0.0108054
0.236364,0.077549
0.836364,0.00927306
0.0836364,0.0506182
0.4,0.00459005
0.0290909,0.00636026
0.0290909,0.00636026
0.0836364,0.0506182
1,0.0108054
0.836364,0.00927306
0.4,0.00459005
0,0.000787973
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0218182,0.0136675
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
0.196364,0.00243039
0.836364,0.00927306
0.0363636,0.000410945
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0218182,0.0136675
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0327273,0.829434
0.0836364,0.0506182
1,0.0108054
0.836364,0.00927306
0,0.000787973
0.0654545,0.00145027
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.196364,0.00243039
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
1,0.0108054
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0218182,0.0136675
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0,0.000787973
0.0836364,0.0506182
0.4,0.00459005
0.0836364,0.0506182
0.0436364,0.000532381
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.4,0.00459005
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.0109091,0.0481691
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
0.0109091,0.0481691
0.0836364,0.0506182
1,0.0108054
0.4,0.00459005
0.0836364,0.0506182
0.0836364,0.0506182
0.0290909,0.00269734
1,0.0108054
1,0.0108054
0.0836364,0.0506182
0.0254545,0.00670231
0.0836364,0.0506182
0.0836364,0.0506182
0.0836364,0.0506182
1,0.0108054
1,0.0108054
0.0836364,0.0506182
0.836364,0.00927306
0.0363636,0.012708
0.0836364,0.0506182
1,0.0108054
0.836364,0.00927306
0.4,0.00459005
0.0836364,0.0506182
1,0.0108054
0.4,0.00459005
1,0.0108054
1,0.0108054
1,0.0108054
0.0109091,0.0481691
0.836364,0.00927306
0.4,0.00459005
0.0836364,0.0506182
0.836364,0.00927306
0.0836364,0.0506182
0.0836364,0.0506182
0.4,0.00459005
0.0836364,0.0506182
1,0.0108054
0.4,0.00459005
1,0.0108054
0.0290909,0.00269734
0.0836364,0.0506182
0.836364,0.00927306
0.0109091,0.00667112
0.614545,1
0,0.0006199
0.0109091,0.00667112
0.0436364,0.0123918
0.0290909,0.00269734
0,0.000411248
0.0109091,0.0481691
0,0.0006199
0.00727273,0.0200901
0.0109091,0.00667112
0.00727273,0.0200901
0.614545,1
0.0181818,0.0103937
0.0145455,0.00492831
0.0145455,0.00492831
0.236364,0.077549
0.04,0.560486
0.08,0.199776
0.0109091,0.00667112
0.0109091,0.0130988
0.00727273,0.0200901
0.0145455,0.00492831
0.00727273,0.0200901
0.00363636,0.000462124
0.0109091,0.0481691
0.0109091,0.0481691
0.0218182,0.0136675
0.0581818,0.0114718
0.00727273,0.0769724
0.12,0.0667863
0.0436364,0.0123918
0.0109091,0.0481691
0.0181818,0.0103937
0.0109091,0.0481691
0.12,0.0667863
0.614545,1
0.0109091,0.0481691
0.236364,0.077549
0.0109091,0.0305118
0.0145455,0.00426662
0.614545,1
0.0109091,0.00458248
0.08,0.199776
0.08,0.199776
0.236364,0.077549
0.0145455,0.00426662
0.236364,0.077549
0.614545,1
0.12,0.0667863
0.236364,0.077549
0.08,0.199776
0.0145455,0.00426662
0.12,0.0667863
0.0145455,0.00426662
0.12,0.0667863
0.236364,0.077549
0.236364,0.077549
0.0109091,0.0305118
0.236364,0.077549
0.236364,0.077549
0.0109091,0.0481691
0.0109091,0.0481691
0.0145455,0.00426662
0.0109091,0.0305118
0.08,0.199776
0.0109091,0.0481691
0.236364,0.077549
0.236364,0.077549
0.12,0.0667863
0.0109091,0.0305118
0.0109091,0.000922582
0.0145455,0.00426662
0.0109091,0.000922582
0.0145455,0.00426662
0.0218182,0.0219329
0.08,0.199776
0.0218182,0.0219329
0.08,0.199776
0.0436364,0.0123918
0.08,0.199776
0.0145455,0.00426662
0.0218182,0.0219329
0.00363636,0.00319444
0.0109091,0.000922582
0.0218182,0.0219329
0.00363636,0.00169723
0.08,0.199776
0.0145455,0.00426662
0.00363636,0.00319444
0.0836364,0.0506182
0.0145455,0.00616614
0.00727273,0.00635451
0.0836364,0.0506182
0.08,0.199776
0.0145455,0.00616614
0.614545,1
0.614545,1
0.08,0.199776
0.614545,1
0.0145455,0.00616614
0.0218182,0.0136675
0.614545,1
0.0363636,0.00906093
0.00727273,0.00635451
0.0290909,0.088547
0.0218182,0.00398953
0.08,0.199776
0.0109091,0.00458248
0,1.817e-06
0.236364,0.077549
0.0145455,0.00616614
0.0181818,0.0051409
0.0436364,0.0123918
0.0836364,0.0506182
0.08,0.199776
0.614545,1
0.00363636,0.00319444
0,0.000255591
0.0290909,0.088547
0.08,0.199776
0.614545,1
0,0.000255591
0.08,0.199776
0.0436364,0.0123918
0.0145455,0.00616614
0.00727273,0.0133466
0.08,0.199776
0.0436364,0.0123918
0.0218182,0.00398953
0.0145455,0.00616614
0.00727273,0.0133466
0.0145455,0.00616614
0.0181818,0.0051409
0.0181818,0.0051409
0,0.000255591
0.0218182,0.0136675
0.0363636,0.00906093
0,0.000255591
0.0363636,0.00906093
0.00363636,0.00169723
0.00727273,0.00635451
0.0363636,0.00906093
0.0109091,0.00458248
0.614545,1
0.0290909,0.088547
0.0181818,0.0051409
0.0218182,0.00398953
0.0363636,0.00906093
0.0363636,0.012708
0.0218182,0.00398953
0.0109091,0.00458248
0.0290909,0.088547
0.0363636,0.00906093
0.12,0.0667863
0.12,0.0667863
0.12,0.0667863
0.12,0.0667863
0.0327273,0.829434
0.0327273,0.829434
0.0327273,0.829434
0.0327273,0.829434
0.00727273,0.00249247
0.08,0.199776
0.00727273,0.00249247
0.00727273,0.00249247
0.00727273,0.00249247
0.00727273,0.00249247
0.00363636,0.00209667
0.00363636,0.00209667
0.00727273,0.00249247
0.00727273,0.00249247
0,5.10274e-05
0.00363636,0.0116415
0.614545,1
0.614545,1
0.614545,1
0.614545,1
0.614545,1
0.614545,1
0.614545,1
0.0109091,0.0481691
0.236364,0.077549
0.0327273,0.00261815
0.08,0.199776
0.614545,1
0.08,0.199776
0.08,0.199776
0.614545,1
0.614545,1
0.0109091,0.0481691
0.08,0.199776
0.614545,1
0.614545,1
0.614545,1
0.0109091,0.0481691
0.0145455,0.00426662
0.614545,1
0.0109091,0.0481691
0.0218182,0.010785
0.00363636,0.00356511
0.614545,1
0.0109091,0.0559886
0.0836364,0.0506182
0.0581818,0.0114718
0.12,0.0667863
0.614545,1
0.0581818,0.0114718
0.00363636,0.00356511
0.0218182,0.000699242
0.0218182,0.000699242
0.0145455,0.00151992
0.12,0.0667863
0.0109091,0.0559886
0.614545,1
0.00363636,0.000447891
0.0145455,0.00426662
0.614545,1
0.614545,1
0.12,0.0667863
0.0327273,0.00261815
0.0218182,0.010785
0.00363636,0.00356511
0.0654545,0.00145027
0.614545,1
0.0145455,0.00426662
0.0109091,0.0559886
0.0218182,0.010785
0.0363636,0.00170147
0.0145455,0.00131945
0.0145455,0.00426662
0.0654545,0.00145027
0.614545,1
0.0145455,0.00151992
0.614545,1
0.0218182,0.010785
0.236364,0.077549
0.0218182,0.010785
0.0218182,0.010785
0.0109091,0.0481691
0.0327273,0.00261815
0,0.00193965
0.0145455,0.00426662
0.0327273,0.00261815
0.614545,1
0.0109091,0.0559886
0.0145455,0.00375347
0.0109091,0.0481691
0,1.817e-05
0.0327273,0.00956484
0.0327273,0.00956484
0.0181818,0.002747
0.12,0.0667863
0.614545,1
0.0327273,0.00956484
0.0109091,0.0481691
0.614545,1
0.614545,1
0.614545,1
0.12,0.0667863
0.12,0.0667863
0.0109091,0.0481691
0.614545,1
0.0290909,0.00636026
0.0290909,0.00636026
0.12,0.0667863
0.12,0.0667863
0,0.000116894
0.12,0.0667863
0.00727273,0.0133466
0.12,0.0667863
0.0290909,0.00636026
0,0.000116894
0.00727273,0.00635451
0.00727273,0.00101752
0.236364,0.077549
0.0181818,0.0051409
0.12,0.0667863
0,0.000116894
0.0363636,0.00555381
0.12,0.0667863
0.12,0.0667863
0.0363636,0.00555381
0.00727273,0.0133466
0.614545,1
0.00727273,0.00635451
0,1.21133e-05
0.0109091,0.0481691
0,0.000116894
0.00727273,0.0133466
0.0363636,0.00555381
0.236364,0.077549
0,1.21133e-05
0.04,0.560486
0.0290909,0.00199946
0.00727273,0.00248142
0.0109091,0.0481691
0.0218182,0.0219329
0.0290909,0.00199946
0.0290909,0.00199946
0.00727273,0.00248142
0.0509091,0.0247889
0.04,0.560486
0.00727273,0.000417002
0.0181818,0.0103937
0.0109091,0.0481691
0.0109091,0.0481691
0.0509091,0.0247889
0.00727273,0.00249247
0.04,0.560486
0.08,0.199776
0.00363636,0.000153839
0.0218182,0.00280015
0.0109091,0.000922582
0.00727273,0.0200901
0.0290909,0.00199946
0.00727273,0.00249247
0.0218182,0.0136675
0.0218182,0.0219329
0.0109091,0.0481691
0.0218182,0.00280015
0.00727273,0.0200901
0,7.4497e-05
0.0109091,0.0305118
0.0363636,0.00170147
0,2.5438e-05
0.0363636,0.00170147
0.0218182,0.0136675
0.0290909,0.00199946
0.0145455,0.03009
0.0218182,0.00398953
0.0109091,0.0305118
0.00727273,0.0133466
0,2.84663e-05
0.0109091,0.000922582
0.0218182,0.000699242
0.0363636,0.00170147
0.0181818,0.0103937
0.0109091,0.000922582
0.00727273,0.00635451
0.0218182,0.000699242
0.0109091,0.0305118
0.0254545,0.0112251
0.0363636,0.00906093
0.00727273,0.00635451
0.08,0.199776
0.0581818,0.0114718
0.0363636,0.00170147
0.0109091,0.0305118
0.0218182,0.00398953
0.00727273,0.00248142
0.0290909,0.00269734
0.4,0.00459005
0.0109091,0.0130988
0.0363636,0.012708
0.0109091,0.0130988
0.00363636,0.00167467
0.00727273,0.000536469
0.0145455,0.03009
0.0145455,0.00151992
0.0327273,0.829434
0.614545,1
0.0436364,0.0123918
0.00363636,0.00800283
0.0145455,0.00151992
0.0109091,0.0481691
0.0327273,0.829434
0.00363636,0.00279818
0.08,0.199776
0.00363636,0.00216072
0.00363636,0.00149645
0.00363636,0.00149645
0.0327273,0.829434
0.0290909,0.00636026
0.0218182,0.010785
0,2.37724e-05
0.0218182,0.010785
0.0218182,0.0219329
0.0254545,0.00186364
0.0218182,0.0219329
0.0727273,0.0634112
0.0109091,0.0023886
0.0254545,0.00186364
0.0109091,0.0023886
0.614545,1
0.0218182,0.010785
0.614545,1
0.00363636,0.00149645
0.614545,1
0.00363636,0.00149645
0.0181818,0.00331587
0.00363636,0.00149645
0.614545,1
0.00363636,0.00149645
0.0254545,0.00186364
0.0727273,0.0634112
0.0327273,0.00956484
0.614545,1
0.0254545,0.0112251
0.614545,1
0.0218182,0.010785
0.0218182,0.0219329
0.0109091,0.0023886
0.614545,1
0.614545,1
0.0181818,0.00331587
0.0727273,0.0634112
0.0254545,0.00186364
0.0727273,0.0634112
0.0327273,0.00956484
0.614545,1
0.0181818,0.00331587
0.0254545,0.0112251
0.0727273,0.0634112
0.0109091,0.0305118
0.0109091,0.0305118
0.0181818,0.0103937
0.00363636,0.000762232
0.0109091,0.0305118
0.0145455,0.00616614
0.0145455,0.00616614
0.0145455,0.00616614
0.0581818,0.0114718
0.0109091,0.0305118
0.0254545,0.0112251
0.236364,0.077549
0.236364,0.077549
0.0581818,0.0114718
0.0581818,0.0114718
0.236364,0.077549
0.236364,0.077549
0.0145455,0.00616614
0.0109091,0.0305118
0.00363636,0.000762232
0.0581818,0.0114718
0.236364,0.077549
0.0836364,0.0506182
0.0363636,0.00170147
0.00363636,0.00319444
0.0363636,0.00170147
0.00727273,0.0133466
0.0836364,0.0506182
0.00363636,0.00319444
0.0509091,0.0247889
0.0145455,0.00339113
0.08,0.199776
0.0218182,0.0136675
0.0836364,0.0506182
0.0581818,0.0114718
0.0145455,0.00616614
0,0.000248929
0.0145455,0.03009
0.00727273,0.00248142
0.0363636,0.00170147
0.08,0.199776
0.00727273,0.00249247
0.0509091,0.0247889
0,0.00241419
0.00727273,0.0133466
0.0836364,0.0506182
0.0363636,0.00170147
0.0145455,0.03009
0.12,0.0667863
0.00727273,0.00249247
0.0145455,0.00339113
0.0581818,0.0114718
0.0145455,0.03009
0.0218182,0.0136675
0.0218182,0.0136675
0.08,0.199776
0.0509091,0.0247889
0,0.00241419
0.08,0.199776
0.0181818,0.002747
0.08,0.199776
0.00727273,0.00248142
0.0363636,0.00170147
0.0836364,0.0506182
0.0581818,0.0114718
0.00727273,0.00249247
0.08,0.199776
0.00727273,0.00249247
0.0254545,0.0112251
0.0145455,0.00616614
0.614545,1
0.0581818,0.0114718
0.0509091,0.0247889
0.0254545,0.0112251
0.0509091,0.0247889
0.0145455,0.03009
0.614545,1
0.0254545,0.0112251
0.00727273,0.0200901
0,7.4497e-05
0.0145455,0.03009
0.0327273,0.00261815
0.0327273,0.829434
0.0218182,0.0219329
0.08,0.199776
0.0254545,0.0112251
0.0254545,0.0112251
0.08,0.199776
0.00727273,0.0133466
0.0181818,0.002747
0.00727273,0.0200901
0.0218182,0.00250822
0.0145455,0.03009
0.614545,1
0.0363636,0.00906093
0.0145455,0.03009
0.0109091,0.0559886
0.12,0.0667863
0.00727273,0.0133466
0.614545,1
0,1.21133e-05
0.12,0.0667863
0.0109091,0.0481691
0.0509091,0.0247889
0.614545,1
0.0181818,0.0103937
0.614545,1
0.00727273,0.0133466
0.0181818,0.0103937
0.0218182,0.00280015
0.00727273,0.0133466
0.0145455,0.03009
0.08,0.199776
0.0218182,0.0219329
0.00727273,0.0200901
0,0.000104175
0.0218182,0.00280015
0.0436364,0.0123918
0.614545,1
0.0145455,0.00426662
0.614545,1
0.0109091,0.00667112
0.0436364,0.0123918
0.0109091,0.0305118
0.0145455,0.03009
0.0218182,0.0136675
0.00363636,0.000153839
0.0109091,0.0481691
0.0145455,0.03009
0.0218182,0.000699242
0.00727273,0.0133466
0.0290909,0.00636026
0.00727273,0.0133466
0.0109091,0.0481691
0.00727273,0.00249247
0.0109091,0.0481691
0,0.00028648
0.0290909,0.00636026
0.0290909,0.00269734
0.00727273,0.000417002
0.12,0.0667863
0.0218182,0.00398953
0.0109091,0.0305118
0.236364,0.077549
0.0218182,0.0136675
0.0218182,0.0219329
0.0145455,0.00426662
0.0290909,0.00636026
0.00727273,0.000417002
0.0436364,0.0123918
0.0218182,0.0219329
0.0254545,0.0112251
0.0363636,0.00906093
0.0581818,0.0114718
0.0109091,0.0481691
0.0109091,0.0305118
0.00727273,0.0133466
0.0363636,0.00170147
0.0218182,0.0219329
0.0290909,0.00636026
0.12,0.0667863
0.0109091,0.0481691
0.0109091,0.0481691
0.236364,0.077549
0.0109091,0.000922582
0.0509091,0.0247889
0.0218182,0.0136675
0.0145455,0.00426662
0.00727273,0.00101752
0.0109091,0.0481691
0.0290909,0.00636026
0.00727273,0.00635451
0.00727273,0.0133466
0.12,0.0667863
0.236364,0.077549
0.614545,1
0.00727273,0.0133466
0.0363636,0.00555381
0.00727273,0.0133466
0.0181818,0.0051409
0.0145455,0.03009
0.614545,1
0.0290909,0.00199946
0.614545,1
0.614545,1
0.00727273,0.0200901
0.04,0.560486
0.04,0.560486
0.0218182,0.0219329
0,7.4497e-05
0.00727273,0.0200901
0.0218182,0.00280015
0.0509091,0.0247889
0,0.000104175
0.0145455,0.03009
0.0290909,0.00199946
0.00727273,0.000417002
0.00363636,0.000153839
0.04,0.560486
0.00727273,0.000417002
0,0.000104175
0.12,0.0667863
0.0290909,0.00199946
0.0181818,0.002747
0.0218182,0.0136675
0.08,0.199776
0.0509091,0.0247889
0.0218182,0.0219329
0.0509091,0.0247889
0.00363636,0.000153839
0.0145455,0.03009
0,2.84663e-05
0.00727273,0.0133466
0.0363636,0.00906093
0.614545,1
0,2.84663e-05
0.00727273,0.0133466
0.0254545,0.0112251
0.0109091,0.000922582
0.12,0.0667863
0.0109091,0.0305118
0.236364,0.077549
0.00727273,0.0133466
0.0509091,0.0247889
0.12,0.0667863
0.0181818,0.002747
0,2.5438e-05
0.0109091,0.00667112
0.0109091,0.000922582
0.08,0.199776
0.0363636,0.0105542
0.00727273,0.00249247
0.0109091,0.00667112
0.04,0.560486
0.0290909,0.00636026
0.0218182,0.00280015
0.0218182,0.00280015
0.12,0.0667863
0.614545,1
0.614545,1
0.0218182,0.00280015
0.0109091,0.0481691
0.0290909,0.00199946
0.0109091,0.0305118
0.0363636,0.0105542
0,2.5438e-05
0,9.87237e-05
0.0290909,0.00636026
0.0218182,0.00280015
0.00727273,0.00635451
0,0.00028648
0,0.00028648
0.0363636,0.00170147
0.0109091,0.00667112
0.0145455,0.03009
0.00727273,0.00635451
0.0509091,0.0247889
0.0363636,0.00170147
0.0290909,0.00269734
0.0218182,0.0136675
0.0363636,0.00170147
0,2.5438e-05
0.0218182,0.000699242
0.0145455,0.03009
0.00727273,0.0133466
0.0290909,0.00269734
0.0254545,0.0112251
0.12,0.0667863
0.0363636,0.00170147
0.0109091,0.0305118
0,0.000104175
0.236364,0.077549
0.236364,0.077549
0.0581818,0.0114718
0.0509091,0.0247889
0.00727273,0.0133466
0.0836364,0.0506182
0.00363636,0.00800283
0.0181818,0.002747
0.0109091,0.0559886
0.0145455,0.00616614
0.0836364,0.0506182
0.0145455,0.03009
0,0.000248929
0.00727273,0.0200901
0,0.00241419
0.0254545,0.0112251
0.0145455,0.03009
0.0509091,0.0247889
0.0145455,0.00339113
0.0145455,0.03009
0,7.4497e-05
0.00727273,0.0200901
0.0181818,0.002747
0.00727273,0.00249247
0.0218182,0.0136675
0.0363636,0.00170147
0.0509091,0.0247889
0.12,0.0667863
0.0509091,0.0247889
0.0181818,0.002747
0.0145455,0.03009
0,0.000248929
0.0181818,0.002747
0.0363636,0.00906093
0.614545,1
0.0145455,0.03009
0.0509091,0.0247889
0.0109091,0.0481691
0.0145455,0.03009
0.614545,1
0.236364,0.077549
0.08,0.199776
0,2.84663e-05
0.08,0.199776
0.0145455,0.00426662
0,7.4497e-05
0.0327273,0.00261815
0.0254545,0.0112251
0.0145455,0.03009
0.00727273,0.0133466
0.0363636,0.0105542
0.614545,1
0.236364,0.077549
0.0145455,0.03009
0.0363636,0.00906093
0.614545,1
0.0363636,0.0105542
0.0145455,0.03009
0.0254545,0.0112251
0.0218182,0.0219329
0.0218182,0.00250822
0.0109091,0.00152522
0.0145455,0.00426662
0.0327273,0.00261815
0,7.4497e-05
0,7.4497e-05
0.0254545,0.0112251
0.0181818,0.002747
0.00727273,0.00249247
0.0254545,0.0112251
0.08,0.199776
0.0218182,0.00250822
0.0145455,0.03009
0.0254545,0.0112251
0.0363636,0.0105542
0.0363636,0.0105542
0.0254545,0.0112251
0.12,0.0667863
0.0363636,0.00906093
0.12,0.0667863
0.236364,0.077549
0.08,0.199776
0.0254545,0.0112251
0.0327273,0.829434
0.0145455,0.00131945
0.0109091,0.0481691
0.0218182,0.00250822
0.0363636,0.00906093
0.614545,1
0.0145455,0.03009
0.0109091,0.0481691
0,0.000248929
0,2.84663e-05
0.0145455,0.00131945
0.0145455,0.03009
0,2.84663e-05
0.0109091,0.00152522
0.0218182,0.0219329
0.614545,1
0.236364,0.077549
0.0145455,0.00426662
0.614545,1
0.00363636,0.00197235
0.0327273,0.829434
0.00363636,0.00125085
0.0327273,0.829434
0.0218182,0.0219329
0.0327273,0.829434
0.614545,1
0.00363636,0.00125085
0.614545,1
0.0363636,0.0105542
0.0109091,0.0481691
0.0363636,0.0105542
0.0218182,0.010785
0.0218182,0.0136675
0.236364,0.077549
0.12,0.0667863
0,0.00312433
0.0218182,0.010785
0.0363636,0.0105542
0.614545,1
0.0109091,0.0481691
0.0109091,0.0481691
0.12,0.0667863
0.614545,1
0.0145455,0.03009
0.0109091,0.0481691
0.0254545,0.00186364
0.08,0.199776
0.614545,1
0.0218182,0.0136675
0.0218182,0.00280015
0.0218182,0.0214632
0.0181818,0.002747
0.0254545,0.00186364
0,8.8276e-05
0.0109091,0.0481691
0.0109091,0.0481691
0.0218182,0.0136675
0.0290909,0.00269734
0.614545,1
0.614545,1
0.614545,1
0.0218182,0.00280015
0.0218182,0.010785
0.0218182,0.0219329
0.08,0.199776
0.0145455,0.03009
0.0654545,0.00145027
0.236364,0.077549
0.0836364,0.0506182
0.614545,1
0.614545,1
0.0145455,0.03009
0.08,0.199776
0.0109091,0.0481691
0,0.000296777
0.00363636,0.00197235
0.0145455,0.0139279
0.0218182,0.00280015
0.0145455,0.03009
0.0254545,0.00670231
0.614545,1
0.614545,1
0.0109091,0.0481691
0.0363636,0.0105542
0.0654545,0.00145027
0.614545,1
0.00727273,0.0769724
0.0145455,0.0139279
0.0145455,0.03009
0.0218182,0.010785
0.614545,1
0.0218182,0.0214632
0.0218182,0.010785
0.236364,0.077549
0,0.00312433
0.236364,0.077549
0.0363636,0.0105542
0.0363636,0.0105542
0.0109091,0.0481691
0.0181818,0.002747
0.0254545,0.00670231
0.0654545,0.00145027
0.614545,1
0.0145455,0.03009
0.614545,1
0.614545,1
0.12,0.0667863
0.0145455,0.03009
0.0145455,0.03009
0.0145455,0.03009
0.08,0.199776
0.00727273,0.0769724
0.08,0.199776
0.236364,0.077549
0.0581818,0.0114718
0.0836364,0.0506182
0.0145455,0.03009
0.0290909,0.00269734
0.00363636,0.00100526
0.0218182,0.00398953
0.00363636,0.00100526
0.0254545,0.00670231
0.0145455,0.03009
0.00363636,0.00216072
0.0254545,0.0113702
0.614545,1
0.614545,1
0.236364,0.077549
0,7.34371e-05
0.00363636,0.00100526
0,7.34371e-05
0.00727273,0.0200901
0.614545,1
0.0254545,0.0112251
0.0436364,0.0123918
0.0254545,0.0113702
0,0.000190482
0.0181818,0.00331587
0.0218182,0.00398953
0.00363636,0.00100526
0.0363636,0.00555381
0.00363636,0.000227731
0.00363636,0.00100526
0.0218182,0.00398953
0.0181818,0.00331587
0.0181818,0.002747
0.0109091,0.0481691
0.0109091,0.0481691
0.0363636,0.00555381
0.614545,1
0.0581818,0.0114718
0.00727273,0.0133466
0.614545,1
0.00727273,0.0133466
0.236364,0.077549
0.00363636,0.000227731
0.614545,1
0.614545,1
0.0109091,0.0481691
0.614545,1
0.00727273,0.0133466
0.0145455,0.03009
